7,policy,1,5173,0,0,0.0000
7,policy,1,5173,1,0,0.0000
7,policy,1,5173,2,0,0.0000
7,policy,1,5173,3,0,0.0000
7,policy,1,5173,4,1,0.3030
7,policy,1,5173,5,1,0.3030
7,policy,1,5173,6,1,0.3030
7,policy,1,5173,7,2,0.3030
7,policy,1,5173,8,2,0.3030
7,policy,1,4915,0,0,0.0000
7,policy,1,4915,1,0,0.0000
7,policy,1,4915,2,1,0.0000
7,policy,1,4915,3,2,0.0000
7,policy,1,4915,4,3,0.0000
7,policy,1,4915,5,4,0.0000
7,policy,1,4915,6,5,0.0000
7,policy,1,4915,7,6,0.0000
7,policy,1,4915,8,7,0.0000
7,policy,1,4446,0,0,0.1642
7,policy,1,4446,1,1,0.4291
7,policy,1,4446,2,2,0.3836
7,policy,1,4446,3,3,0.3836
7,policy,1,4446,4,4,0.3836
7,policy,1,4446,5,5,0.4284
7,policy,1,4446,6,6,0.4284
7,policy,1,4446,7,7,0.4284
7,policy,1,4446,8,8,0.4383
7,policy,1,5549,0,0,0.2618
7,policy,1,5549,1,1,0.4983
7,policy,1,5549,2,2,0.4865
7,policy,1,5549,3,3,0.4545
7,policy,1,5549,4,4,0.4477
7,policy,1,5549,5,5,0.4517
7,policy,1,5549,6,6,0.4477
7,policy,1,5549,7,7,0.4394
7,policy,1,5549,8,8,0.4394
7,policy,1,2431,0,0,0.0000
7,policy,1,2431,1,0,0.0000
7,policy,1,2431,2,0,0.0000
7,policy,1,2431,3,1,0.0000
7,policy,1,2431,4,2,0.0000
7,policy,1,2431,5,3,0.0000
7,policy,1,2431,6,4,0.0000
7,policy,1,2431,7,5,0.0000
7,policy,1,2431,8,6,0.0000
7,policy,1,4918,0,0,0.0000
7,policy,1,4918,1,0,0.0000
7,policy,1,4918,2,0,0.0000
7,policy,1,4918,3,1,0.0000
7,policy,1,4918,4,2,0.0000
7,policy,1,4918,5,3,0.0000
7,policy,1,4918,6,4,0.0000
7,policy,1,4918,7,5,0.0000
7,policy,1,4918,8,6,0.0000
7,policy,1,3343,0,0,0.0000
7,policy,1,3343,1,1,0.0000
7,policy,1,3343,2,2,0.0000
7,policy,1,3343,3,3,0.0000
7,policy,1,3343,4,4,0.0000
7,policy,1,3343,5,5,0.0000
7,policy,1,3343,6,6,0.0000
7,policy,1,3343,7,7,0.0000
7,policy,1,3343,8,7,0.0000
7,policy,1,3736,0,0,0.0000
7,policy,1,3736,1,1,0.0694
7,policy,1,3736,2,2,0.3689
7,policy,1,3736,3,3,0.3938
7,policy,1,3736,4,4,0.3938
7,policy,1,3736,5,5,0.3301
7,policy,1,3736,6,6,0.3301
7,policy,1,3736,7,7,0.3938
7,policy,1,3736,8,8,0.3301
7,policy,1,2110,0,0,0.0000
7,policy,1,2110,1,0,0.0000
7,policy,1,2110,2,0,0.0000
7,policy,1,2110,3,1,0.0000
7,policy,1,2110,4,1,0.0000
7,policy,1,2110,5,1,0.0000
7,policy,1,2110,6,1,0.0000
7,policy,1,2110,7,2,0.0000
7,policy,1,2110,8,2,0.0000
7,policy,1,3782,0,0,0.0000
7,policy,1,3782,1,0,0.0000
7,policy,1,3782,2,0,0.0000
7,policy,1,3782,3,1,0.0000
7,policy,1,3782,4,1,0.0000
7,policy,1,3782,5,1,0.0000
7,policy,1,3782,6,2,0.0000
7,policy,1,3782,7,3,0.0000
7,policy,1,3782,8,3,0.0000
7,policy,1,5362,0,0,0.0000
7,policy,1,5362,1,0,0.0000
7,policy,1,5362,2,1,0.0694
7,policy,1,5362,3,2,0.0784
7,policy,1,5362,4,3,0.0948
7,policy,1,5362,5,4,0.0851
7,policy,1,5362,6,5,0.0948
7,policy,1,5362,7,6,0.0948
7,policy,1,5362,8,7,0.0948
7,policy,1,4839,0,0,0.0636
7,policy,1,4839,1,0,0.0636
7,policy,1,4839,2,0,0.0636
7,policy,1,4839,3,1,0.0948
7,policy,1,4839,4,2,0.1389
7,policy,1,4839,5,3,0.2201
7,policy,1,4839,6,4,0.2201
7,policy,1,4839,7,5,0.2201
7,policy,1,4839,8,5,0.2201
7,policy,1,5739,0,0,0.0000
7,policy,1,5739,1,0,0.0000
7,policy,1,5739,2,1,0.0000
7,policy,1,5739,3,2,0.0000
7,policy,1,5739,4,3,0.0000
7,policy,1,5739,5,4,0.0000
7,policy,1,5739,6,5,0.0000
7,policy,1,5739,7,6,0.0000
7,policy,1,5739,8,7,0.0000
7,policy,1,4541,0,0,0.0000
7,policy,1,4541,1,0,0.0000
7,policy,1,4541,2,0,0.0000
7,policy,1,4541,3,1,0.0000
7,policy,1,4541,4,2,0.0000
7,policy,1,4541,5,3,0.0000
7,policy,1,4541,6,4,0.0000
7,policy,1,4541,7,4,0.0000
7,policy,1,4541,8,4,0.0000
7,policy,1,5964,0,0,0.0000
7,policy,1,5964,1,0,0.0000
7,policy,1,5964,2,0,0.0000
7,policy,1,5964,3,1,0.0000
7,policy,1,5964,4,2,0.0000
7,policy,1,5964,5,2,0.0000
7,policy,1,5964,6,2,0.0000
7,policy,1,5964,7,2,0.0000
7,policy,1,5964,8,3,0.0000
7,policy,1,2130,0,0,0.0694
7,policy,1,2130,1,1,0.4748
7,policy,1,2130,2,2,0.3052
7,policy,1,2130,3,3,0.2201
7,policy,1,2130,4,4,0.2201
7,policy,1,2130,5,5,0.2201
7,policy,1,2130,6,6,0.2201
7,policy,1,2130,7,7,0.2201
7,policy,1,2130,8,8,0.2201
7,policy,1,5494,0,0,0.1909
7,policy,1,5494,1,0,0.1909
7,policy,1,5494,2,0,0.1909
7,policy,1,5494,3,1,0.0000
7,policy,1,5494,4,2,0.0000
7,policy,1,5494,5,3,0.0000
7,policy,1,5494,6,4,0.0000
7,policy,1,5494,7,4,0.0000
7,policy,1,5494,8,4,0.0000
7,policy,1,1586,0,0,0.1428
7,policy,1,1586,1,1,0.3476
7,policy,1,1586,2,2,0.0000
7,policy,1,1586,3,3,0.0000
7,policy,1,1586,4,4,0.0000
7,policy,1,1586,5,5,0.0000
7,policy,1,1586,6,6,0.0000
7,policy,1,1586,7,7,0.0000
7,policy,1,1586,8,8,0.0000
7,policy,1,650,0,0,0.1447
7,policy,1,650,1,1,0.7910
7,policy,1,650,2,2,0.7936
7,policy,1,650,3,3,0.8007
7,policy,1,650,4,4,0.7534
7,policy,1,650,5,5,0.6621
7,policy,1,650,6,6,0.6718
7,policy,1,650,7,7,0.5861
7,policy,1,650,8,8,0.5861
7,policy,1,2011,0,0,0.0000
7,policy,1,2011,1,1,0.1389
7,policy,1,2011,2,2,0.2201
7,policy,1,2011,3,3,0.1834
7,policy,1,2011,4,4,0.1795
7,policy,1,2011,5,5,0.2051
7,policy,1,2011,6,6,0.2051
7,policy,1,2011,7,7,0.1610
7,policy,1,2011,8,8,0.1478
7,policy,1,6007,0,0,0.0000
7,policy,1,6007,1,0,0.0000
7,policy,1,6007,2,0,0.0000
7,policy,1,6007,3,1,0.4462
7,policy,1,6007,4,2,0.4600
7,policy,1,6007,5,3,0.3270
7,policy,1,6007,6,4,0.3270
7,policy,1,6007,7,5,0.3270
7,policy,1,6007,8,6,0.3210
7,policy,1,5044,0,0,0.0000
7,policy,1,5044,1,0,0.0000
7,policy,1,5044,2,0,0.0000
7,policy,1,5044,3,0,0.0000
7,policy,1,5044,4,1,0.0000
7,policy,1,5044,5,1,0.0000
7,policy,1,5044,6,1,0.0000
7,policy,1,5044,7,2,0.0000
7,policy,1,5044,8,2,0.0000
7,policy,1,2227,0,0,0.0734
7,policy,1,2227,1,0,0.0734
7,policy,1,2227,2,1,0.1952
7,policy,1,2227,3,2,0.1799
7,policy,1,2227,4,3,0.1732
7,policy,1,2227,5,4,0.1799
7,policy,1,2227,6,5,0.1732
7,policy,1,2227,7,6,0.1732
7,policy,1,2227,8,7,0.1732
7,policy,1,2595,0,0,0.0000
7,policy,1,2595,1,0,0.0000
7,policy,1,2595,2,0,0.0000
7,policy,1,2595,3,1,0.0000
7,policy,1,2595,4,2,0.0000
7,policy,1,2595,5,2,0.0000
7,policy,1,2595,6,3,0.0000
7,policy,1,2595,7,4,0.0000
7,policy,1,2595,8,5,0.0000
7,policy,1,2426,0,0,0.0000
7,policy,1,2426,1,1,0.0784
7,policy,1,2426,2,2,0.0000
7,policy,1,2426,3,3,0.0000
7,policy,1,2426,4,4,0.0000
7,policy,1,2426,5,5,0.0000
7,policy,1,2426,6,6,0.0000
7,policy,1,2426,7,7,0.0000
7,policy,1,2426,8,7,0.0000
7,policy,1,3355,0,0,0.2489
7,policy,1,3355,1,1,0.1396
7,policy,1,3355,2,2,0.1370
7,policy,1,3355,3,3,0.1428
7,policy,1,3355,4,4,0.1993
7,policy,1,3355,5,5,0.2064
7,policy,1,3355,6,6,0.1585
7,policy,1,3355,7,7,0.1732
7,policy,1,3355,8,8,0.1952
7,policy,1,5088,0,0,0.0000
7,policy,1,5088,1,0,0.0000
7,policy,1,5088,2,0,0.0000
7,policy,1,5088,3,1,0.0000
7,policy,1,5088,4,1,0.0000
7,policy,1,5088,5,1,0.0000
7,policy,1,5088,6,2,0.0000
7,policy,1,5088,7,2,0.0000
7,policy,1,5088,8,2,0.0000
7,policy,1,4268,0,0,0.0636
7,policy,1,4268,1,1,0.0000
7,policy,1,4268,2,2,0.0000
7,policy,1,4268,3,3,0.0663
7,policy,1,4268,4,4,0.0636
7,policy,1,4268,5,5,0.0663
7,policy,1,4268,6,6,0.0636
7,policy,1,4268,7,7,0.0694
7,policy,1,4268,8,8,0.1514
7,policy,1,526,0,0,0.0000
7,policy,1,526,1,0,0.0000
7,policy,1,526,2,0,0.0000
7,policy,1,526,3,0,0.0000
7,policy,1,526,4,1,0.0000
7,policy,1,526,5,1,0.0000
7,policy,1,526,6,1,0.0000
7,policy,1,526,7,2,0.0000
7,policy,1,526,8,2,0.0000
7,policy,1,2291,0,0,0.0000
7,policy,1,2291,1,1,0.0000
7,policy,1,2291,2,2,0.0000
7,policy,1,2291,3,3,0.0000
7,policy,1,2291,4,3,0.0000
7,policy,1,2291,5,3,0.0000
7,policy,1,2291,6,4,0.0000
7,policy,1,2291,7,5,0.0000
7,policy,1,2291,8,5,0.0000
7,policy,1,5980,0,0,0.0000
7,policy,1,5980,1,1,0.0000
7,policy,1,5980,2,2,0.0000
7,policy,1,5980,3,3,0.0000
7,policy,1,5980,4,4,0.0000
7,policy,1,5980,5,5,0.0000
7,policy,1,5980,6,6,0.0000
7,policy,1,5980,7,7,0.0000
7,policy,1,5980,8,8,0.0636
7,policy,1,1692,0,0,0.1884
7,policy,1,1692,1,1,0.6325
7,policy,1,1692,2,2,0.4768
7,policy,1,1692,3,3,0.3885
7,policy,1,1692,4,4,0.4171
7,policy,1,1692,5,5,0.4221
7,policy,1,1692,6,6,0.4221
7,policy,1,1692,7,7,0.4288
7,policy,1,1692,8,8,0.2247
7,policy,1,4601,0,0,0.1389
7,policy,1,4601,1,1,0.0000
7,policy,1,4601,2,2,0.0663
7,policy,1,4601,3,3,0.0663
7,policy,1,4601,4,4,0.0663
7,policy,1,4601,5,5,0.0663
7,policy,1,4601,6,6,0.0663
7,policy,1,4601,7,7,0.1299
7,policy,1,4601,8,8,0.0000
7,policy,1,5264,0,0,0.2173
7,policy,1,5264,1,1,0.0000
7,policy,1,5264,2,2,0.1488
7,policy,1,5264,3,3,0.2903
7,policy,1,5264,4,4,0.2876
7,policy,1,5264,5,5,0.2521
7,policy,1,5264,6,6,0.2876
7,policy,1,5264,7,7,0.1834
7,policy,1,5264,8,8,0.4697
7,policy,1,1534,0,0,0.0000
7,policy,1,1534,1,1,0.0000
7,policy,1,1534,2,1,0.0000
7,policy,1,1534,3,2,0.0000
7,policy,1,1534,4,2,0.0000
7,policy,1,1534,5,2,0.0000
7,policy,1,1534,6,2,0.0000
7,policy,1,1534,7,3,0.0000
7,policy,1,1534,8,3,0.0000
7,policy,1,233,0,0,0.0000
7,policy,1,233,1,1,0.0000
7,policy,1,233,2,1,0.0000
7,policy,1,233,3,2,0.0000
7,policy,1,233,4,3,0.0000
7,policy,1,233,5,4,0.0000
7,policy,1,233,6,5,0.0000
7,policy,1,233,7,6,0.0000
7,policy,1,233,8,6,0.0000
7,policy,1,2988,0,0,0.0851
7,policy,1,2988,1,0,0.0851
7,policy,1,2988,2,0,0.0851
7,policy,1,2988,3,1,0.0000
7,policy,1,2988,4,2,0.0694
7,policy,1,2988,5,3,0.1389
7,policy,1,2988,6,4,0.0948
7,policy,1,2988,7,5,0.0948
7,policy,1,2988,8,6,0.0636
7,policy,1,5717,0,0,0.4000
7,policy,1,5717,1,1,0.0000
7,policy,1,5717,2,2,0.3938
7,policy,1,5717,3,3,0.3689
7,policy,1,5717,4,4,0.3933
7,policy,1,5717,5,5,0.4000
7,policy,1,5717,6,6,0.3836
7,policy,1,5717,7,7,0.3024
7,policy,1,5717,8,7,0.3024
7,policy,1,2730,0,0,0.4315
7,policy,1,2730,1,1,0.4171
7,policy,1,2730,2,2,0.4883
7,policy,1,2730,3,3,0.4915
7,policy,1,2730,4,4,0.4883
7,policy,1,2730,5,5,0.4131
7,policy,1,2730,6,6,0.4073
7,policy,1,2730,7,7,0.4035
7,policy,1,2730,8,8,0.3718
7,policy,1,5011,0,0,0.0000
7,policy,1,5011,1,0,0.0000
7,policy,1,5011,2,0,0.0000
7,policy,1,5011,3,0,0.0000
7,policy,1,5011,4,1,0.0000
7,policy,1,5011,5,2,0.0000
7,policy,1,5011,6,2,0.0000
7,policy,1,5011,7,3,0.0000
7,policy,1,5011,8,4,0.0000
7,policy,1,3894,0,0,0.0734
7,policy,1,3894,1,0,0.0734
7,policy,1,3894,2,1,0.0784
7,policy,1,3894,3,1,0.0784
7,policy,1,3894,4,2,0.0734
7,policy,1,3894,5,3,0.0784
7,policy,1,3894,6,3,0.0784
7,policy,1,3894,7,4,0.0784
7,policy,1,3894,8,5,0.1100
7,policy,1,4366,0,0,0.0000
7,policy,1,4366,1,1,0.0000
7,policy,1,4366,2,2,0.0000
7,policy,1,4366,3,3,0.0000
7,policy,1,4366,4,4,0.0000
7,policy,1,4366,5,5,0.0000
7,policy,1,4366,6,6,0.0000
7,policy,1,4366,7,7,0.0000
7,policy,1,4366,8,8,0.0000
7,policy,1,1636,0,0,0.0000
7,policy,1,1636,1,0,0.0000
7,policy,1,1636,2,0,0.0000
7,policy,1,1636,3,1,0.0694
7,policy,1,1636,4,2,0.0000
7,policy,1,1636,5,3,0.0000
7,policy,1,1636,6,4,0.0000
7,policy,1,1636,7,5,0.0000
7,policy,1,1636,8,6,0.0000
7,policy,1,5047,0,0,0.1635
7,policy,1,5047,1,1,0.2489
7,policy,1,5047,2,2,0.2240
7,policy,1,5047,3,3,0.1635
7,policy,1,5047,4,4,0.1585
7,policy,1,5047,5,5,0.1447
7,policy,1,5047,6,6,0.0734
7,policy,1,5047,7,7,0.0694
7,policy,1,5047,8,8,0.0000
7,policy,1,1527,0,0,0.0000
7,policy,1,1527,1,1,0.0000
7,policy,1,1527,2,2,0.0000
7,policy,1,1527,3,3,0.0000
7,policy,1,1527,4,4,0.0000
7,policy,1,1527,5,5,0.0000
7,policy,1,1527,6,6,0.0000
7,policy,1,1527,7,7,0.0000
7,policy,1,1527,8,8,0.0000
7,policy,1,5390,0,0,0.0000
7,policy,1,5390,1,0,0.0000
7,policy,1,5390,2,0,0.0000
7,policy,1,5390,3,0,0.0000
7,policy,1,5390,4,1,0.0000
7,policy,1,5390,5,2,0.0000
7,policy,1,5390,6,2,0.0000
7,policy,1,5390,7,2,0.0000
7,policy,1,5390,8,3,0.0000
7,policy,1,1111,0,0,0.3629
7,policy,1,1111,1,1,0.4171
7,policy,1,1111,2,2,0.6051
7,policy,1,1111,3,3,0.5573
7,policy,1,1111,4,4,0.5225
7,policy,1,1111,5,5,0.5225
7,policy,1,1111,6,6,0.5225
7,policy,1,1111,7,7,0.5321
7,policy,1,1111,8,8,0.4819
7,policy,1,3741,0,0,0.0000
7,policy,1,3741,1,0,0.0000
7,policy,1,3741,2,1,0.1100
7,policy,1,3741,3,2,0.0851
7,policy,1,3741,4,3,0.0734
7,policy,1,3741,5,4,0.0734
7,policy,1,3741,6,5,0.0734
7,policy,1,3741,7,6,0.0734
7,policy,1,3741,8,7,0.0784
7,policy,1,2778,0,0,0.0000
7,policy,1,2778,1,1,0.0663
7,policy,1,2778,2,2,0.0734
7,policy,1,2778,3,3,0.2025
7,policy,1,2778,4,4,0.2025
7,policy,1,2778,5,5,0.1763
7,policy,1,2778,6,6,0.2122
7,policy,1,2778,7,7,0.1834
7,policy,1,2778,8,8,0.0663
7,policy,1,483,0,0,0.0000
7,policy,1,483,1,0,0.0000
7,policy,1,483,2,1,0.0000
7,policy,1,483,3,2,0.0000
7,policy,1,483,4,3,0.0000
7,policy,1,483,5,4,0.0000
7,policy,1,483,6,4,0.0000
7,policy,1,483,7,5,0.0000
7,policy,1,483,8,6,0.0000
7,policy,1,706,0,0,0.0000
7,policy,1,706,1,0,0.0000
7,policy,1,706,2,0,0.0000
7,policy,1,706,3,1,0.0000
7,policy,1,706,4,2,0.0000
7,policy,1,706,5,3,0.0000
7,policy,1,706,6,4,0.0000
7,policy,1,706,7,5,0.0000
7,policy,1,706,8,6,0.0000
7,policy,1,1938,0,0,0.0784
7,policy,1,1938,1,1,0.1642
7,policy,1,1938,2,1,0.1642
7,policy,1,1938,3,2,0.2426
7,policy,1,1938,4,3,0.2462
7,policy,1,1938,5,4,0.2436
7,policy,1,1938,6,5,0.1732
7,policy,1,1938,7,6,0.1799
7,policy,1,1938,8,7,0.2935
7,policy,1,2064,0,0,0.0000
7,policy,1,2064,1,0,0.0000
7,policy,1,2064,2,0,0.0000
7,policy,1,2064,3,1,0.6131
7,policy,1,2064,4,2,0.3066
7,policy,1,2064,5,3,0.2372
7,policy,1,2064,6,4,0.3066
7,policy,1,2064,7,4,0.3066
7,policy,1,2064,8,5,0.2044
7,policy,1,5812,0,0,0.0000
7,policy,1,5812,1,1,0.1100
7,policy,1,5812,2,2,0.2974
7,policy,1,5812,3,3,0.3785
7,policy,1,5812,4,4,0.3785
7,policy,1,5812,5,5,0.3149
7,policy,1,5812,6,6,0.3149
7,policy,1,5812,7,7,0.3149
7,policy,1,5812,8,8,0.3149
7,policy,1,5552,0,0,0.0000
7,policy,1,5552,1,1,0.0000
7,policy,1,5552,2,2,0.0000
7,policy,1,5552,3,3,0.0000
7,policy,1,5552,4,4,0.0000
7,policy,1,5552,5,5,0.0000
7,policy,1,5552,6,6,0.0000
7,policy,1,5552,7,7,0.0000
7,policy,1,5552,8,8,0.0000
7,policy,1,2389,0,0,0.0851
7,policy,1,2389,1,0,0.0851
7,policy,1,2389,2,1,0.0000
7,policy,1,2389,3,2,0.0000
7,policy,1,2389,4,3,0.0000
7,policy,1,2389,5,4,0.0000
7,policy,1,2389,6,4,0.0000
7,policy,1,2389,7,5,0.0000
7,policy,1,2389,8,6,0.0000
7,policy,1,704,0,0,0.0000
7,policy,1,704,1,0,0.0000
7,policy,1,704,2,1,0.0000
7,policy,1,704,3,2,0.0000
7,policy,1,704,4,3,0.0000
7,policy,1,704,5,4,0.0000
7,policy,1,704,6,4,0.0000
7,policy,1,704,7,5,0.0000
7,policy,1,704,8,6,0.0000
7,policy,1,110,0,0,0.4000
7,policy,1,110,1,1,0.0000
7,policy,1,110,2,2,0.4000
7,policy,1,110,3,3,0.3719
7,policy,1,110,4,4,0.3689
7,policy,1,110,5,4,0.3689
7,policy,1,110,6,5,0.2985
7,policy,1,110,7,6,0.2985
7,policy,1,110,8,6,0.2985
7,policy,1,113,0,0,0.0000
7,policy,1,113,1,0,0.0000
7,policy,1,113,2,0,0.0000
7,policy,1,113,3,1,0.0000
7,policy,1,113,4,1,0.0000
7,policy,1,113,5,2,0.0636
7,policy,1,113,6,3,0.0851
7,policy,1,113,7,4,0.0734
7,policy,1,113,8,4,0.0734
7,policy,1,2754,0,0,0.0000
7,policy,1,2754,1,0,0.0000
7,policy,1,2754,2,0,0.0000
7,policy,1,2754,3,1,0.0000
7,policy,1,2754,4,1,0.0000
7,policy,1,2754,5,1,0.0000
7,policy,1,2754,6,2,0.0000
7,policy,1,2754,7,2,0.0000
7,policy,1,2754,8,2,0.0000
7,policy,1,1153,0,0,0.0000
7,policy,1,1153,1,1,0.0000
7,policy,1,1153,2,1,0.0000
7,policy,1,1153,3,2,0.0000
7,policy,1,1153,4,3,0.0000
7,policy,1,1153,5,4,0.0000
7,policy,1,1153,6,4,0.0000
7,policy,1,1153,7,5,0.0000
7,policy,1,1153,8,6,0.0000
7,policy,1,1196,0,0,0.0000
7,policy,1,1196,1,1,0.0000
7,policy,1,1196,2,1,0.0000
7,policy,1,1196,3,2,0.0000
7,policy,1,1196,4,2,0.0000
7,policy,1,1196,5,2,0.0000
7,policy,1,1196,6,3,0.0000
7,policy,1,1196,7,4,0.0000
7,policy,1,1196,8,4,0.0000
7,policy,1,5229,0,0,0.1834
7,policy,1,5229,1,1,0.0000
7,policy,1,5229,2,2,0.2048
7,policy,1,5229,3,3,0.4323
7,policy,1,5229,4,4,0.4323
7,policy,1,5229,5,5,0.3996
7,policy,1,5229,6,6,0.3964
7,policy,1,5229,7,7,0.4284
7,policy,1,5229,8,8,0.4323
7,policy,1,5984,0,0,0.2895
7,policy,1,5984,1,0,0.2895
7,policy,1,5984,2,0,0.2895
7,policy,1,5984,3,1,0.0000
7,policy,1,5984,4,2,0.0000
7,policy,1,5984,5,3,0.0000
7,policy,1,5984,6,4,0.0000
7,policy,1,5984,7,5,0.0000
7,policy,1,5984,8,5,0.0000
7,policy,1,1282,0,0,0.0000
7,policy,1,1282,1,0,0.0000
7,policy,1,1282,2,0,0.0000
7,policy,1,1282,3,1,0.0000
7,policy,1,1282,4,2,0.0000
7,policy,1,1282,5,2,0.0000
7,policy,1,1282,6,3,0.0000
7,policy,1,1282,7,4,0.0000
7,policy,1,1282,8,4,0.0000
7,policy,1,3945,0,0,0.3597
7,policy,1,3945,1,1,0.1610
7,policy,1,3945,2,2,0.3843
7,policy,1,3945,3,3,0.3747
7,policy,1,3945,4,4,0.3747
7,policy,1,3945,5,5,0.3882
7,policy,1,3945,6,6,0.3933
7,policy,1,3945,7,7,0.3836
7,policy,1,3945,8,8,0.3747
7,policy,1,3853,0,0,0.1389
7,policy,1,3853,1,1,0.0694
7,policy,1,3853,2,2,0.0784
7,policy,1,3853,3,3,0.1100
7,policy,1,3853,4,4,0.0000
7,policy,1,3853,5,5,0.0000
7,policy,1,3853,6,6,0.0663
7,policy,1,3853,7,7,0.0636
7,policy,1,3853,8,8,0.0636
7,policy,1,3762,0,0,0.0000
7,policy,1,3762,1,1,0.0851
7,policy,1,3762,2,2,0.0000
7,policy,1,3762,3,3,0.0000
7,policy,1,3762,4,4,0.0000
7,policy,1,3762,5,5,0.0000
7,policy,1,3762,6,6,0.0000
7,policy,1,3762,7,7,0.0000
7,policy,1,3762,8,8,0.0000
7,policy,1,2173,0,0,0.0784
7,policy,1,2173,1,1,0.0000
7,policy,1,2173,2,2,0.0694
7,policy,1,2173,3,3,0.0000
7,policy,1,2173,4,4,0.0636
7,policy,1,2173,5,4,0.0636
7,policy,1,2173,6,5,0.1299
7,policy,1,2173,7,6,0.0784
7,policy,1,2173,8,6,0.0784
7,policy,1,5749,0,0,0.0000
7,policy,1,5749,1,1,0.0000
7,policy,1,5749,2,2,0.0694
7,policy,1,5749,3,3,0.1100
7,policy,1,5749,4,4,0.1100
7,policy,1,5749,5,5,0.0948
7,policy,1,5749,6,6,0.1100
7,policy,1,5749,7,7,0.0948
7,policy,1,5749,8,8,0.0000
7,policy,1,3083,0,0,0.0000
7,policy,1,3083,1,0,0.0000
7,policy,1,3083,2,1,0.0000
7,policy,1,3083,3,2,0.0000
7,policy,1,3083,4,3,0.0000
7,policy,1,3083,5,4,0.0000
7,policy,1,3083,6,4,0.0000
7,policy,1,3083,7,5,0.0000
7,policy,1,3083,8,6,0.0000
7,policy,1,563,0,0,0.0000
7,policy,1,563,1,1,0.0000
7,policy,1,563,2,2,0.0000
7,policy,1,563,3,3,0.0000
7,policy,1,563,4,4,0.0000
7,policy,1,563,5,5,0.0000
7,policy,1,563,6,6,0.0000
7,policy,1,563,7,7,0.0000
7,policy,1,563,8,8,0.0000
7,policy,1,2791,0,0,0.0000
7,policy,1,2791,1,0,0.0000
7,policy,1,2791,2,1,0.2201
7,policy,1,2791,3,2,0.2201
7,policy,1,2791,4,3,0.2201
7,policy,1,2791,5,4,0.2201
7,policy,1,2791,6,5,0.2837
7,policy,1,2791,7,6,0.2201
7,policy,1,2791,8,7,0.2201
7,policy,1,1840,0,0,0.2083
7,policy,1,1840,1,1,0.0000
7,policy,1,1840,2,2,0.0663
7,policy,1,1840,3,3,0.0000
7,policy,1,1840,4,4,0.0000
7,policy,1,1840,5,5,0.0000
7,policy,1,1840,6,6,0.0000
7,policy,1,1840,7,7,0.0000
7,policy,1,1840,8,8,0.0000
7,policy,1,3750,0,0,0.1546
7,policy,1,3750,1,1,0.0000
7,policy,1,3750,2,2,0.0694
7,policy,1,3750,3,3,0.0636
7,policy,1,3750,4,4,0.0636
7,policy,1,3750,5,5,0.0663
7,policy,1,3750,6,6,0.0663
7,policy,1,3750,7,7,0.0694
7,policy,1,3750,8,8,0.0694
7,policy,1,1204,0,0,0.2201
7,policy,1,1204,1,0,0.2201
7,policy,1,1204,2,0,0.2201
7,policy,1,1204,3,1,0.0000
7,policy,1,1204,4,1,0.0000
7,policy,1,1204,5,2,0.2201
7,policy,1,1204,6,3,0.2201
7,policy,1,1204,7,3,0.2201
7,policy,1,1204,8,4,0.2201
7,policy,1,51,0,0,0.0000
7,policy,1,51,1,0,0.0000
7,policy,1,51,2,1,0.0000
7,policy,1,51,3,2,0.0000
7,policy,1,51,4,3,0.0000
7,policy,1,51,5,4,0.0000
7,policy,1,51,6,5,0.0000
7,policy,1,51,7,6,0.0000
7,policy,1,51,8,7,0.0000
7,policy,1,3728,0,0,0.2844
7,policy,1,3728,1,1,0.3301
7,policy,1,3728,2,2,0.5670
7,policy,1,3728,3,3,0.4807
7,policy,1,3728,4,4,0.4925
7,policy,1,3728,5,5,0.4983
7,policy,1,3728,6,6,0.4761
7,policy,1,3728,7,7,0.4925
7,policy,1,3728,8,8,0.5619
7,policy,1,1159,0,0,0.0000
7,policy,1,1159,1,0,0.0000
7,policy,1,1159,2,1,0.0000
7,policy,1,1159,3,2,0.0000
7,policy,1,1159,4,3,0.0000
7,policy,1,1159,5,4,0.0000
7,policy,1,1159,6,5,0.0000
7,policy,1,1159,7,6,0.0000
7,policy,1,1159,8,7,0.0000
7,policy,1,492,0,0,0.0784
7,policy,1,492,1,0,0.0784
7,policy,1,492,2,1,0.0636
7,policy,1,492,3,2,0.1518
7,policy,1,492,4,3,0.1357
7,policy,1,492,5,4,0.0636
7,policy,1,492,6,5,0.1357
7,policy,1,492,7,6,0.1732
7,policy,1,492,8,7,0.1799
7,policy,1,5657,0,0,0.0784
7,policy,1,5657,1,1,0.0000
7,policy,1,5657,2,2,0.0000
7,policy,1,5657,3,3,0.0000
7,policy,1,5657,4,4,0.0000
7,policy,1,5657,5,5,0.0000
7,policy,1,5657,6,6,0.0000
7,policy,1,5657,7,7,0.0000
7,policy,1,5657,8,8,0.0000
7,policy,1,4907,0,0,0.0694
7,policy,1,4907,1,0,0.0694
7,policy,1,4907,2,1,0.0851
7,policy,1,4907,3,2,0.0851
7,policy,1,4907,4,3,0.0948
7,policy,1,4907,5,4,0.0851
7,policy,1,4907,6,5,0.0784
7,policy,1,4907,7,6,0.0784
7,policy,1,4907,8,7,0.0784
7,policy,1,2276,0,0,0.2346
7,policy,1,2276,1,0,0.2346
7,policy,1,2276,2,1,0.0000
7,policy,1,2276,3,2,0.0000
