3,entropy_ansoracle,1,5503,6,6,0.5836
3,entropy_ansoracle,1,5503,7,7,0.5740
3,entropy_ansoracle,1,5503,8,8,0.5104
3,entropy_ansoracle,1,362,0,0,0.0000
3,entropy_ansoracle,1,362,1,1,0.0000
3,entropy_ansoracle,1,362,2,2,0.0000
3,entropy_ansoracle,1,362,3,3,0.0000
3,entropy_ansoracle,1,362,4,4,0.0000
3,entropy_ansoracle,1,362,5,5,0.0000
3,entropy_ansoracle,1,362,6,6,0.0000
3,entropy_ansoracle,1,362,7,7,0.0000
3,entropy_ansoracle,1,362,8,8,0.0000
3,entropy_ansoracle,1,3332,0,0,0.0000
3,entropy_ansoracle,1,3332,1,1,0.0000
3,entropy_ansoracle,1,3332,2,2,0.0784
3,entropy_ansoracle,1,3332,3,3,0.0694
3,entropy_ansoracle,1,3332,4,4,0.0694
3,entropy_ansoracle,1,3332,5,5,0.0663
3,entropy_ansoracle,1,3332,6,6,0.0636
3,entropy_ansoracle,1,3332,7,7,0.0636
3,entropy_ansoracle,1,3332,8,8,0.0663
3,entropy_ansoracle,1,554,0,0,0.0000
3,entropy_ansoracle,1,554,1,1,0.0000
3,entropy_ansoracle,1,554,2,2,0.0000
3,entropy_ansoracle,1,554,3,3,0.0000
3,entropy_ansoracle,1,554,4,4,0.0000
3,entropy_ansoracle,1,554,5,5,0.0000
3,entropy_ansoracle,1,554,6,6,0.0000
3,entropy_ansoracle,1,554,7,7,0.0000
3,entropy_ansoracle,1,554,8,8,0.0000
3,entropy_ansoracle,1,3282,0,0,0.0663
3,entropy_ansoracle,1,3282,1,1,0.0734
3,entropy_ansoracle,1,3282,2,2,0.1389
3,entropy_ansoracle,1,3282,3,3,0.2201
3,entropy_ansoracle,1,3282,4,4,0.2863
3,entropy_ansoracle,1,3282,5,5,0.0663
3,entropy_ansoracle,1,3282,6,6,0.0000
3,entropy_ansoracle,1,3282,7,7,0.0000
3,entropy_ansoracle,1,3282,8,8,0.0000
3,entropy_ansoracle,1,5925,0,0,0.0000
3,entropy_ansoracle,1,5925,1,1,0.0827
3,entropy_ansoracle,1,5925,2,2,0.0000
3,entropy_ansoracle,1,5925,3,3,0.0000
3,entropy_ansoracle,1,5925,4,4,0.0000
3,entropy_ansoracle,1,5925,5,5,0.0000
3,entropy_ansoracle,1,5925,6,6,0.0000
3,entropy_ansoracle,1,5925,7,7,0.0000
3,entropy_ansoracle,1,5925,8,8,0.0000
3,entropy_ansoracle,1,1610,0,0,0.1396
3,entropy_ansoracle,1,1610,1,1,0.2934
3,entropy_ansoracle,1,1610,2,2,0.2687
3,entropy_ansoracle,1,1610,3,3,0.3052
3,entropy_ansoracle,1,1610,4,4,0.3052
3,entropy_ansoracle,1,1610,5,5,0.2240
3,entropy_ansoracle,1,1610,6,6,0.2489
3,entropy_ansoracle,1,1610,7,7,0.2337
3,entropy_ansoracle,1,1610,8,8,0.2240
3,entropy_ansoracle,1,3354,0,0,0.0000
3,entropy_ansoracle,1,3354,1,1,0.0000
3,entropy_ansoracle,1,3354,2,2,0.0000
3,entropy_ansoracle,1,3354,3,3,0.0000
3,entropy_ansoracle,1,3354,4,4,0.0000
3,entropy_ansoracle,1,3354,5,5,0.0000
3,entropy_ansoracle,1,3354,6,6,0.0000
3,entropy_ansoracle,1,3354,7,7,0.0000
3,entropy_ansoracle,1,3354,8,8,0.0000
3,entropy_ansoracle,1,1693,0,0,0.1952
3,entropy_ansoracle,1,1693,1,1,0.1100
3,entropy_ansoracle,1,1693,2,2,0.3621
3,entropy_ansoracle,1,1693,3,3,0.3571
3,entropy_ansoracle,1,1693,4,4,0.3531
3,entropy_ansoracle,1,1693,5,5,0.2863
3,entropy_ansoracle,1,1693,6,6,0.2457
3,entropy_ansoracle,1,1693,7,7,0.1546
3,entropy_ansoracle,1,1693,8,8,0.1585
3,entropy_ansoracle,1,1856,0,0,0.0000
3,entropy_ansoracle,1,1856,1,1,0.0000
3,entropy_ansoracle,1,1856,2,2,0.0000
3,entropy_ansoracle,1,1856,3,3,0.0000
3,entropy_ansoracle,1,1856,4,4,0.0000
3,entropy_ansoracle,1,1856,5,5,0.0000
3,entropy_ansoracle,1,1856,6,6,0.0000
3,entropy_ansoracle,1,1856,7,7,0.0000
3,entropy_ansoracle,1,1856,8,8,0.0000
3,entropy_ansoracle,1,984,0,0,0.1100
3,entropy_ansoracle,1,984,1,1,0.0000
3,entropy_ansoracle,1,984,2,2,0.0000
3,entropy_ansoracle,1,984,3,3,0.0000
3,entropy_ansoracle,1,984,4,4,0.0000
3,entropy_ansoracle,1,984,5,5,0.0694
3,entropy_ansoracle,1,984,6,6,0.0694
3,entropy_ansoracle,1,984,7,7,0.0694
3,entropy_ansoracle,1,984,8,8,0.0694
3,entropy_ansoracle,1,2490,0,0,0.1100
3,entropy_ansoracle,1,2490,1,1,0.0851
3,entropy_ansoracle,1,2490,2,2,0.0851
3,entropy_ansoracle,1,2490,3,3,0.0851
3,entropy_ansoracle,1,2490,4,4,0.0948
3,entropy_ansoracle,1,2490,5,5,0.0948
3,entropy_ansoracle,1,2490,6,6,0.0948
3,entropy_ansoracle,1,2490,7,7,0.0948
3,entropy_ansoracle,1,2490,8,8,0.0948
3,entropy_ansoracle,1,2395,0,0,0.0000
3,entropy_ansoracle,1,2395,1,1,0.0000
3,entropy_ansoracle,1,2395,2,2,0.0000
3,entropy_ansoracle,1,2395,3,3,0.0000
3,entropy_ansoracle,1,2395,4,4,0.0000
3,entropy_ansoracle,1,2395,5,5,0.1413
3,entropy_ansoracle,1,2395,6,6,0.1480
3,entropy_ansoracle,1,2395,7,7,0.0000
3,entropy_ansoracle,1,2395,8,8,0.0000
3,entropy_ansoracle,1,4666,0,0,0.0000
3,entropy_ansoracle,1,4666,1,1,0.0000
3,entropy_ansoracle,1,4666,2,2,0.0980
3,entropy_ansoracle,1,4666,3,3,0.0980
3,entropy_ansoracle,1,4666,4,4,0.0980
3,entropy_ansoracle,1,4666,5,5,0.0980
3,entropy_ansoracle,1,4666,6,6,0.0000
3,entropy_ansoracle,1,4666,7,7,0.0000
3,entropy_ansoracle,1,4666,8,8,0.0000
3,entropy_ansoracle,1,4638,0,0,0.0000
3,entropy_ansoracle,1,4638,1,1,0.0000
3,entropy_ansoracle,1,4638,2,2,0.0000
3,entropy_ansoracle,1,4638,3,3,0.0000
3,entropy_ansoracle,1,4638,4,4,0.0000
3,entropy_ansoracle,1,4638,5,5,0.0000
3,entropy_ansoracle,1,4638,6,6,0.0000
3,entropy_ansoracle,1,4638,7,7,0.0000
3,entropy_ansoracle,1,4638,8,8,0.0000
3,entropy_ansoracle,1,1726,0,0,0.4000
3,entropy_ansoracle,1,1726,1,1,0.2240
3,entropy_ansoracle,1,1726,2,2,0.6968
3,entropy_ansoracle,1,1726,3,3,0.6372
3,entropy_ansoracle,1,1726,4,4,0.6325
3,entropy_ansoracle,1,1726,5,5,0.6178
3,entropy_ansoracle,1,1726,6,6,0.8522
3,entropy_ansoracle,1,1726,7,7,0.7788
3,entropy_ansoracle,1,1726,8,8,0.7788
3,entropy_ansoracle,1,1544,0,0,0.1546
3,entropy_ansoracle,1,1544,1,1,0.0000
3,entropy_ansoracle,1,1544,2,2,0.0000
3,entropy_ansoracle,1,1544,3,3,0.0000
3,entropy_ansoracle,1,1544,4,4,0.0000
3,entropy_ansoracle,1,1544,5,5,0.0000
3,entropy_ansoracle,1,1544,6,6,0.0000
3,entropy_ansoracle,1,1544,7,7,0.0000
3,entropy_ansoracle,1,1544,8,8,0.0000
3,entropy_ansoracle,1,1401,0,0,0.0000
3,entropy_ansoracle,1,1401,1,1,0.0000
3,entropy_ansoracle,1,1401,2,2,0.0000
3,entropy_ansoracle,1,1401,3,3,0.0000
3,entropy_ansoracle,1,1401,4,4,0.0000
3,entropy_ansoracle,1,1401,5,5,0.0000
3,entropy_ansoracle,1,1401,6,6,0.0000
3,entropy_ansoracle,1,1401,7,7,0.0000
3,entropy_ansoracle,1,1401,8,8,0.0000
3,entropy_ansoracle,1,1712,0,0,0.0000
3,entropy_ansoracle,1,1712,1,1,0.0000
3,entropy_ansoracle,1,1712,2,2,0.0000
3,entropy_ansoracle,1,1712,3,3,0.0000
3,entropy_ansoracle,1,1712,4,4,0.0000
3,entropy_ansoracle,1,1712,5,5,0.0000
3,entropy_ansoracle,1,1712,6,6,0.0000
3,entropy_ansoracle,1,1712,7,7,0.0000
3,entropy_ansoracle,1,1712,8,8,0.0000
3,entropy_ansoracle,1,1348,0,0,0.0000
3,entropy_ansoracle,1,1348,1,1,0.4409
3,entropy_ansoracle,1,1348,2,2,0.0000
3,entropy_ansoracle,1,1348,3,3,0.0000
3,entropy_ansoracle,1,1348,4,4,0.0000
3,entropy_ansoracle,1,1348,5,5,0.0000
3,entropy_ansoracle,1,1348,6,6,0.0000
3,entropy_ansoracle,1,1348,7,7,0.0000
3,entropy_ansoracle,1,1348,8,8,0.0000
3,entropy_ansoracle,1,4769,0,0,0.1357
3,entropy_ansoracle,1,4769,1,1,0.2021
3,entropy_ansoracle,1,4769,2,2,0.0000
3,entropy_ansoracle,1,4769,3,3,0.0000
3,entropy_ansoracle,1,4769,4,4,0.0000
3,entropy_ansoracle,1,4769,5,5,0.0000
3,entropy_ansoracle,1,4769,6,6,0.0000
3,entropy_ansoracle,1,4769,7,7,0.0000
3,entropy_ansoracle,1,4769,8,8,0.0000
3,entropy_ansoracle,1,3915,0,0,0.0784
3,entropy_ansoracle,1,3915,1,1,0.1389
3,entropy_ansoracle,1,3915,2,2,0.5271
3,entropy_ansoracle,1,3915,3,3,0.5580
3,entropy_ansoracle,1,3915,4,4,0.5580
3,entropy_ansoracle,1,3915,5,5,0.5510
3,entropy_ansoracle,1,3915,6,6,0.5926
3,entropy_ansoracle,1,3915,7,7,0.5926
3,entropy_ansoracle,1,3915,8,8,0.5926
3,entropy_ansoracle,1,3137,0,0,0.0000
3,entropy_ansoracle,1,3137,1,1,0.2330
3,entropy_ansoracle,1,3137,2,2,0.2154
3,entropy_ansoracle,1,3137,3,3,0.2154
3,entropy_ansoracle,1,3137,4,4,0.2942
3,entropy_ansoracle,1,3137,5,5,0.3348
3,entropy_ansoracle,1,3137,6,6,0.4113
3,entropy_ansoracle,1,3137,7,7,0.3984
3,entropy_ansoracle,1,3137,8,8,0.3309
3,entropy_ansoracle,1,3056,0,0,0.0000
3,entropy_ansoracle,1,3056,1,1,0.0000
3,entropy_ansoracle,1,3056,2,2,0.0000
3,entropy_ansoracle,1,3056,3,3,0.0000
3,entropy_ansoracle,1,3056,4,4,0.0000
3,entropy_ansoracle,1,3056,5,5,0.0000
3,entropy_ansoracle,1,3056,6,6,0.0000
3,entropy_ansoracle,1,3056,7,7,0.0000
3,entropy_ansoracle,1,3056,8,8,0.0000
3,entropy_ansoracle,1,3344,0,0,0.0000
3,entropy_ansoracle,1,3344,1,1,0.1100
3,entropy_ansoracle,1,3344,2,2,0.0000
3,entropy_ansoracle,1,3344,3,3,0.1370
3,entropy_ansoracle,1,3344,4,4,0.2212
3,entropy_ansoracle,1,3344,5,5,0.3098
3,entropy_ansoracle,1,3344,6,6,0.2489
3,entropy_ansoracle,1,3344,7,7,0.3152
3,entropy_ansoracle,1,3344,8,8,0.2489
3,entropy_ansoracle,1,2009,0,0,0.0948
3,entropy_ansoracle,1,2009,1,1,0.0000
3,entropy_ansoracle,1,2009,2,2,0.0948
3,entropy_ansoracle,1,2009,3,3,0.0948
3,entropy_ansoracle,1,2009,4,4,0.0000
3,entropy_ansoracle,1,2009,5,5,0.0000
3,entropy_ansoracle,1,2009,6,6,0.0000
3,entropy_ansoracle,1,2009,7,7,0.0636
3,entropy_ansoracle,1,2009,8,8,0.0694
3,entropy_ansoracle,1,2794,0,0,0.0000
3,entropy_ansoracle,1,2794,1,1,0.0000
3,entropy_ansoracle,1,2794,2,2,0.2201
3,entropy_ansoracle,1,2794,3,3,0.2201
3,entropy_ansoracle,1,2794,4,4,0.0000
3,entropy_ansoracle,1,2794,5,5,0.0000
3,entropy_ansoracle,1,2794,6,6,0.0000
3,entropy_ansoracle,1,2794,7,7,0.0000
3,entropy_ansoracle,1,2794,8,8,0.0000
3,entropy_ansoracle,1,5653,0,0,0.3437
3,entropy_ansoracle,1,5653,1,1,0.0000
3,entropy_ansoracle,1,5653,2,2,0.0694
3,entropy_ansoracle,1,5653,3,3,0.0636
3,entropy_ansoracle,1,5653,4,4,0.0636
3,entropy_ansoracle,1,5653,5,5,0.0663
3,entropy_ansoracle,1,5653,6,6,0.0663
3,entropy_ansoracle,1,5653,7,7,0.0663
3,entropy_ansoracle,1,5653,8,8,0.0663
3,entropy_ansoracle,1,5615,0,0,0.0000
3,entropy_ansoracle,1,5615,1,1,0.0000
3,entropy_ansoracle,1,5615,2,2,0.0000
3,entropy_ansoracle,1,5615,3,3,0.0000
3,entropy_ansoracle,1,5615,4,4,0.0000
3,entropy_ansoracle,1,5615,5,5,0.0000
3,entropy_ansoracle,1,5615,6,6,0.0000
3,entropy_ansoracle,1,5615,7,7,0.0000
3,entropy_ansoracle,1,5615,8,8,0.0000
3,entropy_ansoracle,1,3884,0,0,0.1732
3,entropy_ansoracle,1,3884,1,1,0.3495
3,entropy_ansoracle,1,3884,2,2,0.2247
3,entropy_ansoracle,1,3884,3,3,0.2247
3,entropy_ansoracle,1,3884,4,4,0.2278
3,entropy_ansoracle,1,3884,5,5,0.3038
3,entropy_ansoracle,1,3884,6,6,0.3102
3,entropy_ansoracle,1,3884,7,7,0.3128
3,entropy_ansoracle,1,3884,8,8,0.3281
3,entropy_ansoracle,1,399,0,0,0.0000
3,entropy_ansoracle,1,399,1,1,0.0000
3,entropy_ansoracle,1,399,2,2,0.0000
3,entropy_ansoracle,1,399,3,3,0.0000
3,entropy_ansoracle,1,399,4,4,0.0000
3,entropy_ansoracle,1,399,5,5,0.0000
3,entropy_ansoracle,1,399,6,6,0.0000
3,entropy_ansoracle,1,399,7,7,0.0000
3,entropy_ansoracle,1,399,8,8,0.0000
3,entropy_ansoracle,1,4972,0,0,0.0851
3,entropy_ansoracle,1,4972,1,1,0.2201
3,entropy_ansoracle,1,4972,2,2,0.1389
3,entropy_ansoracle,1,4972,3,3,0.0948
3,entropy_ansoracle,1,4972,4,4,0.0851
3,entropy_ansoracle,1,4972,5,5,0.0851
3,entropy_ansoracle,1,4972,6,6,0.0784
3,entropy_ansoracle,1,4972,7,7,0.0734
3,entropy_ansoracle,1,4972,8,8,0.0000
3,entropy_ansoracle,1,6,0,0,0.1131
3,entropy_ansoracle,1,6,1,1,0.3787
3,entropy_ansoracle,1,6,2,2,0.3651
3,entropy_ansoracle,1,6,3,3,0.3651
3,entropy_ansoracle,1,6,4,4,0.3799
3,entropy_ansoracle,1,6,5,5,0.3903
3,entropy_ansoracle,1,6,6,6,0.3903
3,entropy_ansoracle,1,6,7,7,0.3903
3,entropy_ansoracle,1,6,8,8,0.3903
3,entropy_ansoracle,1,4963,0,0,0.2051
3,entropy_ansoracle,1,4963,1,1,0.3531
3,entropy_ansoracle,1,4963,2,2,0.1795
3,entropy_ansoracle,1,4963,3,3,0.2122
3,entropy_ansoracle,1,4963,4,4,0.3571
3,entropy_ansoracle,1,4963,5,5,0.3571
3,entropy_ansoracle,1,4963,6,6,0.2935
3,entropy_ansoracle,1,4963,7,7,0.2935
3,entropy_ansoracle,1,4963,8,8,0.2935
3,entropy_ansoracle,1,666,0,0,0.0000
3,entropy_ansoracle,1,666,1,1,0.0000
3,entropy_ansoracle,1,666,2,2,0.0000
3,entropy_ansoracle,1,666,3,3,0.0000
3,entropy_ansoracle,1,666,4,4,0.0000
3,entropy_ansoracle,1,666,5,5,0.0000
3,entropy_ansoracle,1,666,6,6,0.0000
3,entropy_ansoracle,1,666,7,7,0.0000
3,entropy_ansoracle,1,666,8,8,0.0000
3,entropy_ansoracle,1,2621,0,0,0.0000
3,entropy_ansoracle,1,2621,1,1,0.0000
3,entropy_ansoracle,1,2621,2,2,0.0000
3,entropy_ansoracle,1,2621,3,3,0.0000
3,entropy_ansoracle,1,2621,4,4,0.0000
3,entropy_ansoracle,1,2621,5,5,0.0000
3,entropy_ansoracle,1,2621,6,6,0.0000
3,entropy_ansoracle,1,2621,7,7,0.0000
3,entropy_ansoracle,1,2621,8,8,0.0000
3,entropy_ansoracle,1,465,0,0,0.0000
3,entropy_ansoracle,1,465,1,1,0.0636
3,entropy_ansoracle,1,465,2,2,0.2248
3,entropy_ansoracle,1,465,3,3,0.3811
3,entropy_ansoracle,1,465,4,4,0.4698
3,entropy_ansoracle,1,465,5,5,0.3936
3,entropy_ansoracle,1,465,6,6,0.3757
3,entropy_ansoracle,1,465,7,7,0.3815
3,entropy_ansoracle,1,465,8,8,0.3967
3,entropy_ansoracle,1,2226,0,0,0.0000
3,entropy_ansoracle,1,2226,1,1,0.0000
3,entropy_ansoracle,1,2226,2,2,0.0000
3,entropy_ansoracle,1,2226,3,3,0.0000
3,entropy_ansoracle,1,2226,4,4,0.0000
3,entropy_ansoracle,1,2226,5,5,0.0000
3,entropy_ansoracle,1,2226,6,6,0.0000
3,entropy_ansoracle,1,2226,7,7,0.0000
3,entropy_ansoracle,1,2226,8,8,0.0000
3,entropy_ansoracle,1,1528,0,0,0.0000
3,entropy_ansoracle,1,1528,1,1,0.0827
3,entropy_ansoracle,1,1528,2,2,0.1063
3,entropy_ansoracle,1,1528,3,3,0.1063
3,entropy_ansoracle,1,1528,4,4,0.0979
3,entropy_ansoracle,1,1528,5,5,0.0916
3,entropy_ansoracle,1,1528,6,6,0.0916
3,entropy_ansoracle,1,1528,7,7,0.0916
3,entropy_ansoracle,1,1528,8,8,0.0916
3,entropy_ansoracle,1,247,0,0,0.0000
3,entropy_ansoracle,1,247,1,1,0.0000
3,entropy_ansoracle,1,247,2,2,0.0000
3,entropy_ansoracle,1,247,3,3,0.0000
3,entropy_ansoracle,1,247,4,4,0.0000
3,entropy_ansoracle,1,247,5,5,0.0000
3,entropy_ansoracle,1,247,6,6,0.0000
3,entropy_ansoracle,1,247,7,7,0.0000
3,entropy_ansoracle,1,247,8,8,0.0000
3,entropy_ansoracle,1,5648,0,0,0.0000
3,entropy_ansoracle,1,5648,1,1,0.0000
3,entropy_ansoracle,1,5648,2,2,0.0000
3,entropy_ansoracle,1,5648,3,3,0.0636
3,entropy_ansoracle,1,5648,4,4,0.0000
3,entropy_ansoracle,1,5648,5,5,0.0000
3,entropy_ansoracle,1,5648,6,6,0.0000
3,entropy_ansoracle,1,5648,7,7,0.0000
3,entropy_ansoracle,1,5648,8,8,0.0000
3,entropy_ansoracle,1,3710,0,0,0.1100
3,entropy_ansoracle,1,3710,1,1,0.0851
3,entropy_ansoracle,1,3710,2,2,0.0851
3,entropy_ansoracle,1,3710,3,3,0.0851
3,entropy_ansoracle,1,3710,4,4,0.0636
3,entropy_ansoracle,1,3710,5,5,0.0663
3,entropy_ansoracle,1,3710,6,6,0.0636
3,entropy_ansoracle,1,3710,7,7,0.0663
3,entropy_ansoracle,1,3710,8,8,0.0636
3,entropy_ansoracle,1,4163,0,0,0.0000
3,entropy_ansoracle,1,4163,1,1,0.0000
3,entropy_ansoracle,1,4163,2,2,0.0000
3,entropy_ansoracle,1,4163,3,3,0.0000
3,entropy_ansoracle,1,4163,4,4,0.0000
3,entropy_ansoracle,1,4163,5,5,0.0000
3,entropy_ansoracle,1,4163,6,6,0.0000
3,entropy_ansoracle,1,4163,7,7,0.0000
3,entropy_ansoracle,1,4163,8,8,0.0000
3,entropy_ansoracle,1,4625,0,0,0.5225
3,entropy_ansoracle,1,4625,1,1,0.0000
3,entropy_ansoracle,1,4625,2,2,0.3479
3,entropy_ansoracle,1,4625,3,3,0.5220
3,entropy_ansoracle,1,4625,4,4,0.6727
3,entropy_ansoracle,1,4625,5,5,0.6064
3,entropy_ansoracle,1,4625,6,6,0.4865
3,entropy_ansoracle,1,4625,7,7,0.5022
3,entropy_ansoracle,1,4625,8,8,0.5022
3,entropy_ansoracle,1,1121,0,0,0.0000
3,entropy_ansoracle,1,1121,1,1,0.0000
3,entropy_ansoracle,1,1121,2,2,0.0000
3,entropy_ansoracle,1,1121,3,3,0.0000
3,entropy_ansoracle,1,1121,4,4,0.0000
3,entropy_ansoracle,1,1121,5,5,0.0000
3,entropy_ansoracle,1,1121,6,6,0.0000
3,entropy_ansoracle,1,1121,7,7,0.0000
3,entropy_ansoracle,1,1121,8,8,0.0000
3,entropy_ansoracle,1,4026,0,0,0.0000
3,entropy_ansoracle,1,4026,1,1,0.0979
3,entropy_ansoracle,1,4026,2,2,0.0979
3,entropy_ansoracle,1,4026,3,3,0.0901
3,entropy_ansoracle,1,4026,4,4,0.0901
3,entropy_ansoracle,1,4026,5,5,0.0979
3,entropy_ansoracle,1,4026,6,6,0.0979
3,entropy_ansoracle,1,4026,7,7,0.1089
3,entropy_ansoracle,1,4026,8,8,0.1089
3,entropy_ansoracle,1,1685,0,0,0.0000
3,entropy_ansoracle,1,1685,1,1,0.0000
3,entropy_ansoracle,1,1685,2,2,0.0000
3,entropy_ansoracle,1,1685,3,3,0.0000
3,entropy_ansoracle,1,1685,4,4,0.0000
3,entropy_ansoracle,1,1685,5,5,0.0000
3,entropy_ansoracle,1,1685,6,6,0.0000
3,entropy_ansoracle,1,1685,7,7,0.0000
3,entropy_ansoracle,1,1685,8,8,0.0000
3,entropy_ansoracle,1,248,0,0,0.0784
3,entropy_ansoracle,1,248,1,1,0.0000
3,entropy_ansoracle,1,248,2,2,0.0851
3,entropy_ansoracle,1,248,3,3,0.1546
3,entropy_ansoracle,1,248,4,4,0.1396
3,entropy_ansoracle,1,248,5,5,0.1488
3,entropy_ansoracle,1,248,6,6,0.1584
3,entropy_ansoracle,1,248,7,7,0.1584
3,entropy_ansoracle,1,248,8,8,0.0948
3,entropy_ansoracle,1,1221,0,0,0.0000
3,entropy_ansoracle,1,1221,1,1,0.0000
3,entropy_ansoracle,1,1221,2,2,0.0000
3,entropy_ansoracle,1,1221,3,3,0.0000
3,entropy_ansoracle,1,1221,4,4,0.0000
3,entropy_ansoracle,1,1221,5,5,0.0000
3,entropy_ansoracle,1,1221,6,6,0.0000
3,entropy_ansoracle,1,1221,7,7,0.0000
3,entropy_ansoracle,1,1221,8,8,0.0000
3,entropy_ansoracle,1,132,0,0,0.0000
3,entropy_ansoracle,1,132,1,1,0.0000
3,entropy_ansoracle,1,132,2,2,0.0694
3,entropy_ansoracle,1,132,3,3,0.0636
3,entropy_ansoracle,1,132,4,4,0.0000
3,entropy_ansoracle,1,132,5,5,0.0636
3,entropy_ansoracle,1,132,6,6,0.0000
3,entropy_ansoracle,1,132,7,7,0.0000
3,entropy_ansoracle,1,132,8,8,0.0000
3,entropy_ansoracle,1,2718,0,0,0.0000
3,entropy_ansoracle,1,2718,1,1,0.0000
3,entropy_ansoracle,1,2718,2,2,0.2201
3,entropy_ansoracle,1,2718,3,3,0.2201
3,entropy_ansoracle,1,2718,4,4,0.2201
3,entropy_ansoracle,1,2718,5,5,0.2201
3,entropy_ansoracle,1,2718,6,6,0.2201
3,entropy_ansoracle,1,2718,7,7,0.2201
3,entropy_ansoracle,1,2718,8,8,0.2201
3,entropy_ansoracle,1,507,0,0,0.0000
3,entropy_ansoracle,1,507,1,1,0.3149
3,entropy_ansoracle,1,507,2,2,0.2935
3,entropy_ansoracle,1,507,3,3,0.2201
3,entropy_ansoracle,1,507,4,4,0.2201
3,entropy_ansoracle,1,507,5,5,0.2201
3,entropy_ansoracle,1,507,6,6,0.2201
3,entropy_ansoracle,1,507,7,7,0.2863
3,entropy_ansoracle,1,507,8,8,0.2201
3,entropy_ansoracle,1,4786,0,0,0.0000
3,entropy_ansoracle,1,4786,1,1,0.1357
3,entropy_ansoracle,1,4786,2,2,0.0000
3,entropy_ansoracle,1,4786,3,3,0.1357
3,entropy_ansoracle,1,4786,4,4,0.1480
3,entropy_ansoracle,1,4786,5,5,0.1413
3,entropy_ansoracle,1,4786,6,6,0.1357
3,entropy_ansoracle,1,4786,7,7,0.0000
3,entropy_ansoracle,1,4786,8,8,0.0000
3,entropy_ansoracle,1,241,0,0,0.0636
3,entropy_ansoracle,1,241,1,1,0.0636
3,entropy_ansoracle,1,241,2,2,0.0000
3,entropy_ansoracle,1,241,3,3,0.0000
3,entropy_ansoracle,1,241,4,4,0.0000
3,entropy_ansoracle,1,241,5,5,0.0000
3,entropy_ansoracle,1,241,6,6,0.0000
3,entropy_ansoracle,1,241,7,7,0.0636
3,entropy_ansoracle,1,241,8,8,0.0636
3,entropy_ansoracle,1,2456,0,0,0.1100
3,entropy_ansoracle,1,2456,1,1,0.4695
3,entropy_ansoracle,1,2456,2,2,0.3786
3,entropy_ansoracle,1,2456,3,3,0.5142
3,entropy_ansoracle,1,2456,4,4,0.5142
3,entropy_ansoracle,1,2456,5,5,0.4666
3,entropy_ansoracle,1,2456,6,6,0.4666
3,entropy_ansoracle,1,2456,7,7,0.4666
3,entropy_ansoracle,1,2456,8,8,0.4570
3,entropy_ansoracle,1,3202,0,0,0.0000
3,entropy_ansoracle,1,3202,1,1,0.0000
3,entropy_ansoracle,1,3202,2,2,0.1389
3,entropy_ansoracle,1,3202,3,3,0.1100
3,entropy_ansoracle,1,3202,4,4,0.1100
3,entropy_ansoracle,1,3202,5,5,0.1100
3,entropy_ansoracle,1,3202,6,6,0.0948
3,entropy_ansoracle,1,3202,7,7,0.0948
3,entropy_ansoracle,1,3202,8,8,0.0948
3,entropy_ansoracle,1,62,0,0,0.0000
3,entropy_ansoracle,1,62,1,1,0.0000
3,entropy_ansoracle,1,62,2,2,0.0000
3,entropy_ansoracle,1,62,3,3,0.0000
3,entropy_ansoracle,1,62,4,4,0.0000
3,entropy_ansoracle,1,62,5,5,0.0000
3,entropy_ansoracle,1,62,6,6,0.0000
3,entropy_ansoracle,1,62,7,7,0.0000
3,entropy_ansoracle,1,62,8,8,0.0000
3,entropy_ansoracle,1,3811,0,0,0.0000
3,entropy_ansoracle,1,3811,1,1,0.0000
3,entropy_ansoracle,1,3811,2,2,0.1488
3,entropy_ansoracle,1,3811,3,3,0.1488
3,entropy_ansoracle,1,3811,4,4,0.1610
3,entropy_ansoracle,1,3811,5,5,0.0000
3,entropy_ansoracle,1,3811,6,6,0.0663
3,entropy_ansoracle,1,3811,7,7,0.0694
3,entropy_ansoracle,1,3811,8,8,0.0694
3,entropy_ansoracle,1,4901,0,0,0.0663
3,entropy_ansoracle,1,4901,1,1,0.0000
3,entropy_ansoracle,1,4901,2,2,0.0000
3,entropy_ansoracle,1,4901,3,3,0.0000
3,entropy_ansoracle,1,4901,4,4,0.1389
3,entropy_ansoracle,1,4901,5,5,0.1389
3,entropy_ansoracle,1,4901,6,6,0.0784
3,entropy_ansoracle,1,4901,7,7,0.0694
3,entropy_ansoracle,1,4901,8,8,0.0694
3,entropy_ansoracle,1,4689,0,0,0.0000
3,entropy_ansoracle,1,4689,1,1,0.0000
3,entropy_ansoracle,1,4689,2,2,0.0000
3,entropy_ansoracle,1,4689,3,3,0.0000
3,entropy_ansoracle,1,4689,4,4,0.0000
3,entropy_ansoracle,1,4689,5,5,0.0000
3,entropy_ansoracle,1,4689,6,6,0.0000
3,entropy_ansoracle,1,4689,7,7,0.0000
3,entropy_ansoracle,1,4689,8,8,0.0000
3,entropy_ansoracle,1,2509,0,0,0.0000
3,entropy_ansoracle,1,2509,1,1,0.0000
3,entropy_ansoracle,1,2509,2,2,0.0000
3,entropy_ansoracle,1,2509,3,3,0.0000
3,entropy_ansoracle,1,2509,4,4,0.0000
3,entropy_ansoracle,1,2509,5,5,0.0000
3,entropy_ansoracle,1,2509,6,6,0.0000
3,entropy_ansoracle,1,2509,7,7,0.0000
